dataset,split_seed,tag,preprocess,feature,classifier,accuracy,precision,recall,f1,train_time_sec,inference_time_sec,n_train,n_test,model_path,confusion_path
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-normalizer_minmax_vec__feat-hog__clf-random_forest,normalizer_minmax_image+normalizer_minmax_vec,hog,random_forest,0.07413464159171436,0.07349198825754616,0.07428279242894258,0.07248969508986246,14.133494250010699,0.10036133299581707,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_minmax_vec__feat-hog__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_minmax_vec__feat-hog__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-hog_pca__clf-random_forest,normalizer_zscore_vec,hog+pca,random_forest,0.07386208776233306,0.07282157939126707,0.07397509073685209,0.07168939240266686,4.3228707909584045,0.04358549998141825,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-hog_pca__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-hog_pca__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-hog_pca__clf-random_forest,normalizer_minmax_image+normalizer_zscore_vec,hog+pca,random_forest,0.07386208776233306,0.07282157939126707,0.07397509073685209,0.07168939240266686,6.462519749999046,0.06255733408033848,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-hog_pca__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-hog_pca__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-none__vec-none__feat-hog_pca__clf-random_forest,none,hog+pca,random_forest,0.07358953393295176,0.0714468711946818,0.07367309286258168,0.07106399834192732,4.629135500174016,0.04901604214683175,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-none__feat-hog_pca__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-none__feat-hog_pca__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-none__feat-hog_pca__clf-random_forest,normalizer_minmax_image,hog+pca,random_forest,0.07358953393295176,0.0714468711946818,0.07367309286258168,0.07106399834192732,6.743975416989997,0.11119320802390575,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-none__feat-hog_pca__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-none__feat-hog_pca__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-none__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-svm_rbf,normalizer_minmax_vec,color_hist+pca,svm_rbf,0.07304442627418915,0.07011058082169096,0.07371689984628707,0.06756225423521779,5.304899792186916,1.31830370798707,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-svm_rbf,normalizer_minmax_image+normalizer_minmax_vec,color_hist+pca,svm_rbf,0.07304442627418915,0.07011058082169096,0.07371689984628707,0.06756225423521779,4.593300249893218,1.3053697920404375,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-hog__clf-logreg,gaussian_filter+normalizer_minmax_vec,hog,logreg,0.07304442627418915,0.07242372376300259,0.07308635480716034,0.07232084159472862,8.122893624939024,0.011450333055108786,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-hog__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-hog__clf-logreg.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-color_hist__clf-svm_rbf,gaussian_filter+normalizer_minmax_vec,color_hist,svm_rbf,0.07304442627418915,0.06701875350292155,0.07380721451686685,0.06591301271717288,4.9473803751170635,1.5323812919668853,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-color_hist__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-color_hist__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-resize_numpy_128__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_rbf,resize_numpy_128+normalizer_zscore_vec,color_hist,svm_rbf,0.07277187244480784,0.06791080763276848,0.07340891785936547,0.06653422381948773,22.705655416008085,0.8856726249214262,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-resize_numpy_128__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-svm_rbf,resize_numpy_128+normalizer_zscore_vec,color_hist+pca,svm_rbf,0.07277187244480784,0.06791080763276848,0.07340891785936547,0.06653422381948773,24.409184582997113,0.8672722079791129,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-lbp_pca__clf-svm_rbf,resize_numpy_128+normalizer_minmax_vec,lbp+pca,svm_rbf,0.07249931861542655,0.08095836761482794,0.0731033631700508,0.056419241786661606,9.528408040991053,0.6251062920782715,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-lbp_pca__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-lbp_pca__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-none__vec-normalizer_minmax_vec__feat-lbp__clf-svm_linear,normalizer_minmax_vec,lbp,svm_linear,0.07222676478604524,0.06739642541434553,0.07281209345588553,0.05135382905397192,1.9958821251057088,0.5851264169905335,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_minmax_vec__feat-lbp__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_minmax_vec__feat-lbp__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-none__vec-normalizer_minmax_vec__feat-lbp_pca__clf-svm_linear,normalizer_minmax_vec,lbp+pca,svm_linear,0.07222676478604524,0.0674522262823262,0.07281209345588553,0.05135120726504945,2.1049563749693334,0.6004427918232977,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_minmax_vec__feat-lbp_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_minmax_vec__feat-lbp_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-normalizer_minmax_vec__feat-lbp__clf-svm_linear,normalizer_minmax_image+normalizer_minmax_vec,lbp,svm_linear,0.07222676478604524,0.06739642541434553,0.07281209345588553,0.05135382905397192,1.8141903749201447,0.5677055001724511,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_minmax_vec__feat-lbp__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_minmax_vec__feat-lbp__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-normalizer_minmax_vec__feat-lbp_pca__clf-svm_linear,normalizer_minmax_image+normalizer_minmax_vec,lbp+pca,svm_linear,0.07222676478604524,0.0674522262823262,0.07281209345588553,0.05135120726504945,1.8896549998316914,0.5484199589118361,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_minmax_vec__feat-lbp_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_minmax_vec__feat-lbp_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_rbf,gaussian_filter+normalizer_zscore_vec,color_hist,svm_rbf,0.07222676478604524,0.0703520414617477,0.0728532144087902,0.06683751421451979,4.98983708396554,1.1963735001627356,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-svm_rbf,gaussian_filter+normalizer_zscore_vec,color_hist+pca,svm_rbf,0.07222676478604524,0.0703520414617477,0.0728532144087902,0.06683751421451979,5.1135392498690635,1.2727242500986904,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-svm_rbf,resize_numpy_128+normalizer_minmax_vec,color_hist+pca,svm_rbf,0.07222676478604524,0.0667762211032674,0.07283522211630303,0.06583023704343102,17.896589333191514,0.9229657500982285,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-lbp__clf-svm_linear,normalizer_zscore_vec,lbp,svm_linear,0.07195421095666395,0.07045237333222801,0.07243370637605386,0.06377637525985208,1.6131004998460412,0.42223620787262917,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-lbp__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-lbp__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-lbp_pca__clf-svm_linear,normalizer_zscore_vec,lbp+pca,svm_linear,0.07195421095666395,0.07047500855568055,0.07243370637605386,0.0637751209141194,1.6065920002292842,0.4214800000190735,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-lbp_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-lbp_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_rbf,normalizer_zscore_vec,color_hist,svm_rbf,0.07195421095666395,0.06513485564795476,0.07259058216944068,0.06580720681535869,3.6498853750526905,0.8652057910803705,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-svm_rbf,normalizer_zscore_vec,color_hist+pca,svm_rbf,0.07195421095666395,0.06513485564795476,0.07259058216944068,0.06580720681535869,3.4672744169365615,0.8808716249186546,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-lbp__clf-svm_linear,normalizer_minmax_image+normalizer_zscore_vec,lbp,svm_linear,0.07195421095666395,0.07045237333222801,0.07243370637605386,0.06377637525985208,2.3577919169329107,0.5725914579816163,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-lbp__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-lbp__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-lbp_pca__clf-svm_linear,normalizer_minmax_image+normalizer_zscore_vec,lbp+pca,svm_linear,0.07195421095666395,0.07047500855568055,0.07243370637605386,0.0637751209141194,2.3734481250867248,0.7130231251940131,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-lbp_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-lbp_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_rbf,normalizer_minmax_image+normalizer_zscore_vec,color_hist,svm_rbf,0.07195421095666395,0.06513485564795476,0.07259058216944068,0.06580720681535869,4.5328497919254005,1.1738253340590745,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-svm_rbf,normalizer_minmax_image+normalizer_zscore_vec,color_hist+pca,svm_rbf,0.07195421095666395,0.06513485564795476,0.07259058216944068,0.06580720681535869,5.2644427919294685,1.1730877091176808,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-random_forest,gaussian_filter+normalizer_minmax_vec,color_hist+pca,random_forest,0.07168165712728264,0.07020169131579085,0.07214571894843609,0.06991626576946817,5.7701622089371085,0.11986604100093246,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-lbp__clf-logreg,normalizer_zscore_image+normalizer_zscore_vec,lbp,logreg,0.07140910329790133,0.06483371512880783,0.0723442328739279,0.05465218715527675,1.8339304588735104,0.0007609168533235788,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-lbp__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-lbp__clf-logreg.json
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-lbp_pca__clf-random_forest,resize_numpy_224+normalizer_minmax_vec,lbp+pca,random_forest,0.07140910329790133,0.06755145049120989,0.07155761931853673,0.06837257905155167,19.893956165993586,0.038388791028410196,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-lbp_pca__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-lbp_pca__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-lbp_pca__clf-random_forest,normalizer_zscore_image+normalizer_minmax_vec,lbp+pca,random_forest,0.07113654946852004,0.06914397784415502,0.0715457573299575,0.06949464525375391,2.0897373750340194,0.05773400003090501,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-lbp_pca__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-lbp_pca__clf-random_forest.json
